gender,startage,country,birthyear
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
male,2,ETH,2013
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
female,3,ETH,2012
