gender,startage,country,birthyear
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
male,2,IND,2013
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
female,3,IND,2012
