gender,startage,country,birthyear
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
male,2,NGA,2013
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
female,3,NGA,2012
male,3,NGA,2012
male,3,NGA,2012
male,3,NGA,2012
male,3,NGA,2012
male,3,NGA,2012
